2020-12-07 12:10:47.681077,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:47.825146,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:48.160579,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:48.192575,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:48.336362,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:48.655892,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:48.703389,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:48.847446,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:49.167269,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:49.215134,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:49.358725,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.78, 20.71]"
2020-12-07 12:10:49.662530,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.78, 20.71]"
2020-12-07 12:10:49.742342,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.78, 20.71]"
2020-12-07 12:10:49.870024,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.157723,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.285576,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.381449,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.669112,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.796772,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:50.892537,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.164316,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.308042,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.388070,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.659649,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.819267,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:51.899328,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.170875,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.314811,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.410709,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.666360,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.826092,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:52.921953,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:53.161634,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:53.337393,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:53.433332,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:53.656836,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:53.832761,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:53.928427,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.167855,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.343989,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.439680,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.663544,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.855089,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:54.951023,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.158578,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.350466,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.462337,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.670041,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.861702,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:55.973579,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:56.165067,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:56.373054,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:56.468730,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:56.660606,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:56.884426,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:56.980114,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:57.155957,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:57.379618,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:57.491368,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:57.667061,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:57.890892,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:58.002788,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:58.162567,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:58.402215,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:10:58.514025,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:58.657701,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:58.897338,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.009460,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.169082,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.408833,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.520657,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.664438,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:10:59.920263,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.031966,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.159898,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.431515,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.543482,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.671017,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:00.927019,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:01.054456,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:01.166531,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:01.470184,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:01.549877,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:01.661978,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:02.013640,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:02.061103,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:02.173090,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:02.524551,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:02.572455,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:02.668032,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.020017,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.083503,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.163824,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.547242,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.595434,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:03.675303,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:04.090399,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:04.106547,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:04.122234,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:04.170451,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:04.601850,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:04.633580,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:04.665714,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:05.112968,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:05.144984,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:05.161050,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.78, 20.71]"
2020-12-07 12:11:05.624403,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.78, 20.71]"
2020-12-07 12:11:05.672302,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:05.688119,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:06.135720,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:06.199614,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:06.646755,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:06.694315,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:06.742823,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:07.158059,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:07.205503,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:07.254011,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:07.653847,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:07.701535,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:07.797475,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.164688,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.196830,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.324564,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.675898,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.707659,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:08.867868,"['IDL001', 'IDT002', 'IDT001']","[1009.0, 21.87, 20.71]"
2020-12-07 12:11:09.187336,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:09.203355,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:09.395297,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:09.698632,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:09.714537,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:09.906249,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:10.209462,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:10.225755,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:10.449444,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:10.705060,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:10.720909,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:11.200506,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:11.232303,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:11.520023,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:11.711793,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:11.727795,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:12.063258,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:12.207034,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:12.239017,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:12.590360,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:12.702394,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:12.750320,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:13.101903,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:13.213646,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:13.245598,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:13.613150,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:13.709142,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:13.757070,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:14.204440,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:14.268408,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:14.715310,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:14.779552,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.194974,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.211162,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.290840,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.706143,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.721615,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:15.786054,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.201448,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.232953,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.297180,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.712788,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.760673,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:16.808528,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:17.208039,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:17.287997,"['IDL001', 'IDT002', 'IDT001']","[1007.0, 21.87, 20.71]"
2020-12-07 12:11:17.319876,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:17.703391,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:17.799129,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:17.830798,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.214742,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.294429,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.341994,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.709862,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.821588,"['IDL001', 'IDT002', 'IDT001']","[1008.0, 21.87, 20.71]"
2020-12-07 12:11:18.837793,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.205217,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.349045,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.364983,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.716522,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.860156,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:19.876209,"['IDL001', 'IDT002', 'IDT001']","[1014.0, 21.87, 20.71]"
2020-12-07 12:11:20.211840,"['IDL001', 'IDT002', 'IDT001']","[1014.0, 21.87, 20.71]"
2020-12-07 12:11:20.355521,"['IDL001', 'IDT002', 'IDT001']","[1014.0, 21.87, 20.71]"
2020-12-07 12:11:20.387186,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:20.706963,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:20.866833,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:20.882793,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:21.218653,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:21.378157,"['IDL001', 'IDT002', 'IDT001']","[1010.0, 21.87, 20.71]"
2020-12-07 12:11:21.394066,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:21.713639,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:21.873498,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:21.905008,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.208876,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.384900,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.400642,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.720053,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.895954,"['IDL001', 'IDT002', 'IDT001']","[1013.0, 21.87, 20.71]"
2020-12-07 12:11:22.944046,"['IDL001', 'IDT002', 'IDT001']","[1012.0, 21.87, 20.71]"
2020-12-07 12:11:23.215724,"['IDL001', 'IDT002', 'IDT001']","[1012.0, 21.87, 20.71]"
2020-12-07 12:11:23.391554,"['IDL001', 'IDT002', 'IDT001']","[1012.0, 21.87, 20.71]"
2020-12-07 12:11:23.455259,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:23.711132,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:23.902897,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:23.966963,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:24.222075,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:24.414349,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:24.717860,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:24.925230,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:25.212924,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:25.436713,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:25.707968,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:25.948714,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:26.219156,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:26.458901,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:26.715063,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:26.970501,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:27.210246,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:27.481845,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:27.705704,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:28.025363,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:28.217052,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:28.536701,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:28.712485,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:29.063568,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:29.207773,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:29.559194,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:29.718873,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:30.070721,"['IDL001', 'IDT002', 'IDT001']","[1011.0, 21.87, 20.71]"
2020-12-07 12:11:30.214956,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:30.582176,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:30.710020,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:31.093097,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:31.221704,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:31.604898,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:31.716159,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:32.116144,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:32.212067,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:32.611236,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:32.723491,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:33.122830,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.71]"
2020-12-07 12:11:33.218534,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.8]"
2020-12-07 12:11:33.650162,"['IDL001', 'IDT002', 'IDT001']","[-1000, 21.87, 20.8]"
